# name,# catalog-job 2021-10-09
# SQL,"# -- Simple area search based on the range of RA and Dec getting all object
# -- with i band Kron magnitudes smaller than 25.5, and in the area in
# -- the range RA J2000 between 34.0 and 36.0 degrees and Dec J2000 -5.0
# -- and -4.5 degrees.
# 
# -- WARNING:
# --   --> Remove 'LIMIT 10' for your query
# --   --> Edit the schema name 'pdr3_dud' for your query.
# 
# SELECT
#     object_id
#       , ra
#       , dec
# 	  , tract
# 	  , patch
#       , i_kronflux_mag
#       , i_kronflux_magerr
#       , y_kronflux_mag
#       , y_kronflux_magerr
#       , i_kronflux_mag - y_kronflux_mag AS i_y
#     FROM
#     pdr3_dud.forced
#     JOIN pdr3_dud.forced2 USING (object_id)
#     WHERE
#     isprimary
#     AND boxSearch(coord, 34.0, 36.0, -5.0, -4.5)
#           /* is equivalent to
37489932008192515,35.084760382715025,-4.9964726202287455,8524,705,24.7621002,0.140197754,23.7658863,0.19758983,0.996213913
37489932008193373,35.08470788313945,-4.992874871756313,8524,705,24.2994499,0.0246598534,23.5550919,0.0457755402,0.744358063
37489932008193378,35.08378864108627,-4.992738943916072,8524,705,24.7306023,0.0921415091,24.8292141,0.373514563,-0.0986118317
37489932008193937,35.08408232281551,-4.990048355150818,8524,705,24.6489601,0.072986424,24.3722858,0.211868763,0.276674271
37489932008193940,35.08424001691645,-4.988298078643836,8524,705,25.1398144,0.103428051,24.7716751,0.270873904,0.368139267
37489932008194127,35.08423379586873,-4.986719635269617,8524,705,24.1328259,0.0618640035,24.2584991,0.254883617,-0.125673294
37489932008195359,35.08343332323683,-4.9770895003821645,8524,705,22.4388218,0.00506635103,22.0180893,0.0127313044,0.420732498
37489932008195718,35.08386919978191,-4.973473062958615,8524,705,24.1021461,0.0174069293,23.8162384,0.0493056215,0.285907745
37489932008196558,35.08279905957222,-4.961508640067787,8524,705,nan,nan,nan,nan,nan
37489932008196573,35.082894557123765,-4.96364153837971,8524,705,nan,nan,nan,nan,nan
37489932008196583,35.082347882298606,-4.962547620923289,8524,705,nan,nan,nan,nan,nan
37489932008197554,35.08305990921044,-4.9569209386435205,8524,705,23.0785637,0.00719289202,23.064291,0.0257073268,0.0142726898
37489932008197555,35.08239797082682,-4.957732197809876,8524,705,23.9044285,0.0177453794,23.5342293,0.0465424247,0.370199203
37489932008197875,35.081323206316796,-4.936999904525761,8524,705,24.554781,0.0285841078,24.3347416,0.0883068442,0.220039368
37489932008198216,35.08250527774422,-4.951821601642071,8524,705,20.1482792,0.000584101654,19.6673622,0.00136306416,0.480916977
37489932008198217,35.0821382615332,-4.949968362940651,8524,705,23.1452332,0.0104710981,22.8178406,0.0289695393,0.327392578
37489932008200179,35.081479880087564,-4.934833229275471,8524,705,24.8532143,0.0671125874,23.48069,0.0702392608,1.37252426
37489932008200414,35.08112852285834,-4.930496258168018,8524,705,24.3739662,0.0286337938,23.8267384,0.0628777444,0.547227859
37489932008169195,35.076025121088875,-4.956681777055061,8524,705,24.8814297,inf,24.6368332,0.105162039,0.244596481
37489932008171959,35.07408487778085,-4.935927949830368,8524,705,nan,nan,nan,nan,nan
37489932008194200,35.07748136638237,-4.986311211803729,8524,705,24.3853798,0.0420391299,24.1563301,0.123705968,0.229049683
37489932008194409,35.07764693254695,-4.984734222888119,8524,705,24.7355461,0.103031203,23.8578491,0.16852358,0.877696991
37489932008194599,35.07732076057728,-4.982773685411675,8524,705,24.3359451,0.030887451,24.1001701,0.0890821666,0.235774994
37489932008194600,35.0775642210647,-4.9834445786290305,8524,705,24.5895119,0.0302090738,23.0629349,0.0274493396,1.526577
37489932008194602,35.077097152477954,-4.982492736623948,8524,705,25.4909534,0.0740346462,25.0174427,0.172612742,0.473510742
37489932008194946,35.07642612133274,-4.977979998072575,8524,705,24.2878113,0.0208052807,24.0242691,0.0608188286,0.263542175
37489932008195810,35.076719621416196,-4.970616895021883,8524,705,25.1196823,0.0591848977,24.7930202,0.163231313,0.326662064
37489932008195811,35.07654608550542,-4.97171606169824,8524,705,25.4641018,0.0631401837,25.0289574,0.156994507,0.435144424
37489932008196492,35.076541416253754,-4.966078291248403,8524,705,24.7281208,0.035498362,24.7727737,0.135589227,-0.0446529388
37489932008196493,35.07632100034155,-4.964453028271902,8524,705,24.8705769,0.037144091,24.5736713,0.10621614,0.296905518
37489932008197085,35.075662065465636,-4.962533616107294,8524,705,24.582777,0.0274086148,24.3827648,0.0853154957,0.200012207
37489932008197800,35.07498328259471,-4.9549901182129155,8524,705,24.7485886,inf,24.1942291,0.263397932,0.554359436
37489932008198450,35.07461579129356,-4.950092778931034,8524,705,24.9437294,0.0363416336,25.1940689,0.170032471,-0.250339508
37489932008198451,35.07550466452851,-4.950283950877127,8524,705,25.2850361,0.063160859,25.1792603,0.212401122,0.105775833
37489932008199147,35.07436188606561,-4.938347794185881,8524,705,21.3468323,0.00599764194,20.7634296,0.0131553039,0.583402634
37489932008199157,35.074809396331126,-4.9374359387431515,8524,705,23.4540825,0.0572199672,22.5885315,0.0969976708,0.865550995
37489932008199337,35.07513259659349,-4.942947228513725,8524,705,19.4697971,0.000221533614,18.9173317,0.000446771766,0.552465439
37489932008199338,35.07479388546636,-4.942084437948688,8524,705,23.8891869,0.0188212432,23.7523136,0.0610717796,0.136873245
37489932008200189,35.07383898486574,-4.926760619430705,8524,705,23.5198212,0.0092529431,23.08498,0.0230111126,0.434841156
37489932008200191,35.07394454020999,-4.92767384627369,8524,705,23.2839279,0.0158415828,23.2344894,0.0567981638,0.0494384766
37489932008200825,35.07384474285295,-4.931168810144669,8524,705,20.2199688,0.000871006341,19.6787758,0.00192956452,0.541193008
37489932008200826,35.073770980224666,-4.93035900965171,8524,705,23.7191677,0.0276408847,23.0116997,0.0525433682,0.707468033
37489936303128866,35.073268080631685,-4.923738425721321,8524,706,25.4249973,0.158928186,29.1991177,18.7873974,-3.77412033
37489936303145105,35.073105768801476,-4.91884851344607,8524,706,25.3295288,0.0894711837,24.6188164,0.171037972,0.710712433
37489936303145927,35.07332858049958,-4.9130202013329045,8524,706,23.2909203,0.0126960464,22.4567451,0.0221468732,0.83417511
37489936303145933,35.07301227953119,-4.91166960303869,8524,706,24.623703,0.0310006812,24.4405594,0.0974142477,0.183143616
37489936303146917,35.07231668919103,-4.9018328360062995,8524,706,18.2394295,0.000103061364,17.7386742,0.000182926597,0.50075531
37489936303148484,35.07185799965045,-4.891323711444765,8524,706,23.3463631,0.0192315225,23.1255283,0.0579374284,0.220834732
37489936303148856,35.071569078350606,-4.885799474246905,8524,706,25.3455353,0.0501220822,25.1149883,0.151335135,0.230546951
37489932008194498,35.137823323633796,-4.975619656521635,8524,705,23.0463943,0.00427318737,23.1370621,0.0171092693,-0.0906677246
37489944893064374,35.11146610947643,-4.524899179813658,8524,708,24.0600014,0.0225600563,23.8541107,0.0684713423,0.205890656
37489932008198086,35.13595249281944,-4.94711655195461,8524,705,25.4905052,0.175339803,24.1996021,0.190300778,1.29090309
37489936303129956,35.13301361742412,-4.894421415767644,8524,706,25.268055,0.0708361492,25.8373013,0.438834012,-0.569246292
37489936303129993,35.132551100223516,-4.8934327175628,8524,706,25.0732651,0.0926269591,nan,nan,nan
37489936303130534,35.13209984323992,-4.8777601561299955,8524,706,24.8577061,0.0318385325,24.5362206,0.0863888338,0.321485519
37489936303143380,35.1348469317407,-4.924489732173006,8524,706,24.7565823,0.0367574543,23.8513279,0.0581994653,0.905254364
37489936303143386,35.134733407948474,-4.9253324728584,8524,706,24.9529133,0.0502313338,24.4368801,0.112680301,0.516033173
37489936303145455,35.13404560227841,-4.916022320162495,8524,706,24.6000786,0.0351095982,24.5302734,0.121237539,0.0698051453
37489936303148789,35.132726181969794,-4.889373931657425,8524,706,23.2028122,0.0106491307,22.2535286,0.0161829498,0.9492836
37489932008193964,35.13815080859391,-4.986593669902892,8524,705,23.847414,0.0154990051,23.680542,0.0493977368,0.166872025
37489940598100725,35.11587726684193,-4.605260628024346,8524,707,24.866703,0.100609288,24.3061047,0.220028862,0.560598373
37489940598115705,35.12082402293841,-4.694244774190119,8524,707,23.6020088,0.0108204801,23.1477718,0.0258001573,0.454236984
37489940598119651,35.11827961047221,-4.650752520844226,8524,707,25.2768192,0.0696784779,24.9109745,0.1786495,0.365844727
37489940598125794,35.1160931644298,-4.613061181243032,8524,707,24.1096878,0.0268585272,23.6931667,0.0686132833,0.416521072
37489940598125796,35.11595269376931,-4.611192805514563,8524,707,23.8122654,0.0356381536,23.6526184,0.113276862,0.159646988
37489940598127109,35.115488863792315,-4.600767639502486,8524,707,25.460022,0.0865788236,24.8962116,0.18964532,0.563810349
37489940598130598,35.113868735344575,-4.571824206781667,8524,707,24.2331371,0.0354333594,23.8738976,0.0926768407,0.359239578
37489940598131280,35.11387102474786,-4.569390509312589,8524,707,24.7655983,0.0270914994,23.9890652,0.0489720516,0.776533127
37489944893081436,35.11049401946193,-4.5136853635026055,8524,708,24.4434319,0.0212492384,23.0160389,0.0209962372,1.42739296
37489932008167576,35.13800343772986,-4.991094085452194,8524,705,24.9917526,0.0394779071,24.7841797,0.121868469,0.207572937
37489932008194507,35.13723124280615,-4.980286255123407,8524,705,23.9700069,0.0174421109,23.5214691,0.0419701561,0.448537827
37489932008196807,35.13604777058331,-4.963508625109793,8524,705,24.5852451,0.0392465368,24.2046719,0.0999219492,0.380573273
37489932008198078,35.13564425639415,-4.953947686462434,8524,705,24.0924263,0.0172877405,23.5123978,0.0367616937,0.580028534
37489932008198090,35.13538846616015,-4.951258698139777,8524,705,25.2836342,0.0980317444,24.4980049,0.175867051,0.785629272
37489932008199707,35.13462079102326,-4.936940714005645,8524,705,24.6834831,0.0327123664,24.6790791,0.123308934,0.00440406799
37489932008200087,35.13411616152719,-4.931820111123522,8524,705,21.7751827,0.00282159518,21.413105,0.0074458993,0.362077713
37489936303133415,35.126122286596924,-4.797166725300483,8524,706,24.5393105,0.0257352851,24.2458019,0.0720852539,0.29350853
37489936303135774,35.13292117520669,-4.907159728148725,8524,706,24.7229023,0.0861668065,24.216732,0.198407575,0.506170273
37489936303143388,35.133788564532175,-4.924962742625589,8524,706,25.4782791,0.0688938573,24.7533779,0.129092589,0.724901199
37489936303143396,35.133635221555814,-4.92414037504668,8524,706,25.3222523,0.0615086816,24.1164341,0.0740294978,1.20581818
37489936303145970,35.132758028088794,-4.909709835634873,8524,706,25.3041515,0.0503995754,24.8830528,0.12379574,0.421098709
37489936303148012,35.13200998426623,-4.897700702635747,8524,706,23.9838104,0.0309371706,23.1362686,0.0518428795,0.847541809
37489936303148619,35.131746893623884,-4.8926951133981,8524,706,24.8736172,0.0389803052,24.7882347,0.132858932,0.0853824615
37489936303149308,35.131628212132874,-4.8856044731906945,8524,706,23.5495586,0.0141595183,22.7810135,0.0254657418,0.768545151
37489936303149314,35.13147659158387,-4.888636624264429,8524,706,24.7611732,0.0446775183,24.1688957,0.0942290574,0.592277527
37489936303149939,35.13093820827227,-4.8802107075746175,8524,706,23.9746494,0.0188490879,23.3525391,0.0396361798,0.622110367
37489936303150636,35.13076879852988,-4.873785114967126,8524,706,23.7570419,0.0149277011,22.8311653,0.0233077668,0.925876617
37489936303150637,35.13072165907857,-4.874294315774482,8524,706,23.8276424,0.0162263084,23.4319153,0.0414575674,0.395727158
37489936303151916,35.13039221558731,-4.866625636880749,8524,706,24.4590778,0.0308643598,24.3090458,0.0973843187,0.150032043
37489936303152851,35.12953136579824,-4.855328313530206,8524,706,24.4726582,0.044046171,24.068058,0.111926682,0.404600143
37489936303153336,35.129173868293584,-4.846833904921938,8524,706,23.642498,0.0238273107,23.7177429,0.0910825431,-0.0752449036
37489936303153562,35.12917529164947,-4.8495542665202676,8524,706,25.39048,0.0463723317,25.1628647,0.136074662,0.227615356
37489936303154495,35.12890510601702,-4.843742706406677,8524,706,23.6930485,0.0240482744,23.5691528,0.0774948671,0.123895645
37489936303154496,35.12867965292618,-4.841762558287717,8524,706,25.2878761,0.0522783324,25.1145287,0.163341567,0.173347473
37489936303155099,35.12830311703909,-4.833296293758894,8524,706,25.3640747,0.053290762,25.1638851,0.159636006,0.20018959
37489936303157632,35.12724466034412,-4.814231076926727,8524,706,24.3260002,0.0323078446,24.2754078,0.111942902,0.0505924225
37489936303158119,35.126953347104795,-4.8109632959581425,8524,706,23.8910942,0.0639474764,23.3720474,0.143524632,0.519046783
37489936303158515,35.1268707093036,-4.807295383207414,8524,706,25.2208633,0.0393478461,24.3543282,0.0653547496,0.866535187
37489936303159176,35.12629103812272,-4.801347751959927,8524,706,22.1240349,0.00411479734,21.1063576,0.00583984284,1.01767731
37489936303159177,35.12624405852798,-4.802094516136531,8524,706,23.1788406,0.0154366978,22.6380386,0.0341348201,0.540802002
37489936303160354,35.12560196452616,-4.788772458928023,8524,706,23.1473255,0.0507743657,22.2506447,0.0823806897,0.896680832
37489936303161073,35.12527865392682,-4.783590386590419,8524,706,25.3765068,0.13210763,24.8504982,0.302013397,0.526008606
37489936303162736,35.12465236556202,-4.771396551721422,8524,706,24.0043488,0.0384026952,23.9130592,0.1263908,0.0912895203
37489936303164046,35.12378950933456,-4.756288374384104,8524,706,23.1981258,0.00918934867,22.96208,0.0278011747,0.236045837
37489936303166110,35.123209387552116,-4.74521401192649,8524,706,25.486618,0.162802428,25.8183517,0.811909318,-0.331733704
37489940598112416,35.12145378184894,-4.719377131026672,8524,707,24.8440514,0.0400442816,24.7630138,0.141270831,0.0810375214
37489932008194495,35.13630034089446,-4.974024320476897,8524,705,19.9386253,0.007572209,18.9403191,0.00637691934,0.998306274
37489932008194496,35.13624493262272,-4.9733932709197255,8524,705,19.7549229,0.00753709162,18.6969128,0.00578292739,1.0580101
37489936303130837,35.130078102704125,-4.86990436647553,8524,706,24.7030602,0.0432902798,24.3805275,0.115441948,0.322532654
37489936303131438,35.129091044786776,-4.8530974141237015,8524,706,25.4527092,0.223266631,25.0060806,0.540406048,0.446628571
37489936303131482,35.129146232135675,-4.851764451436872,8524,706,24.9524651,0.0328808762,25.0228252,0.127113134,-0.0703601837
37489936303145756,35.13258737612837,-4.9123603038429975,8524,706,nan,nan,nan,nan,nan
37489936303149316,35.130921411073565,-4.884841952511882,8524,706,25.1090717,0.058749605,24.8413334,0.166310117,0.267738342
37489936303150787,35.13019293046611,-4.872403334926506,8524,706,24.2787876,0.0223780405,23.7244644,0.0491515063,0.554323196
37489936303152852,35.129230059246105,-4.8564067904742565,8524,706,24.8984222,0.0485355221,24.2318363,0.0957257226,0.666585922
37489936303154675,35.12814297278184,-4.838967969608938,8524,706,nan,nan,nan,nan,nan
37489936303157066,35.12703200927106,-4.8190296442996035,8524,706,24.0089092,0.0191379618,23.8275089,0.0599444322,0.181400299
37489936303157083,35.12701924609966,-4.817827629358206,8524,706,nan,nan,nan,nan,nan
37489936303157633,35.126717860471636,-4.813065150744068,8524,706,24.7154694,0.0258238558,24.8330765,0.103274062,-0.117607117
37489936303158513,35.12616199935578,-4.80578887879245,8524,706,23.224781,0.0136485184,21.9142952,0.0148909055,1.31048584
37489936303158514,35.12645953408647,-4.806667328963861,8524,706,22.2884769,0.0294834301,21.7135277,0.0635174811,0.574949265
37489936303161811,35.124742284440735,-4.7796329818458245,8524,706,23.5750389,0.0172334183,22.6301594,0.0264556129,0.944879532
37489936303162735,35.12430877150703,-4.771138748856414,8524,706,24.1233559,0.0214957576,23.853981,0.0599944405,0.269374847
37489936303164049,35.12353555762004,-4.759092156102596,8524,706,24.1563225,0.0234984644,23.9116077,0.0703580454,0.244714737
37489936303166112,35.122782655573005,-4.744883267800592,8524,706,24.731226,0.125734448,24.7733288,0.48061192,-0.0421028137
37489940598097899,35.11943623500956,-4.688834716325163,8524,707,25.4993782,0.0850952789,24.988039,0.195929244,0.511339188
37489940598100213,35.1154392536742,-4.62002669460501,8524,707,25.0264797,0.098248072,25.425703,0.527177215,-0.399223328
37489940598112414,35.12132815039285,-4.72046082201064,8524,707,23.6527481,0.0169833433,22.7235584,0.0271405261,0.929189682
37489940598113198,35.12069294304364,-4.71250840385212,8524,707,22.9614048,0.00931011699,21.5240707,0.0092800064,1.43733406
37489940598113247,35.12047793989589,-4.706577674080879,8524,707,25.4743519,0.0899830833,25.4274178,0.316815794,0.0469341278
37489940598115712,35.11968517671505,-4.693332018835505,8524,707,25.1219406,0.0547438487,25.4391232,0.270520926,-0.317182541
37489940598116279,35.1196672245507,-4.691671684632659,8524,707,24.7391663,0.0324224941,24.4751873,0.0933782235,0.263978958
37489940598116843,35.11945081626228,-4.687187007189314,8524,707,25.3919487,0.0814964697,25.6264877,0.369775862,-0.234539032
37489940598118605,35.11860292990233,-4.6752461935807474,8524,707,23.5746231,0.0146563835,23.0545692,0.0335378014,0.520053864
37489940598119495,35.11828065920901,-4.667237295635112,8524,707,25.1694317,0.0533050783,24.9631195,0.16158092,0.20631218
37489940598119618,35.11812993942761,-4.66533347651331,8524,707,24.0315647,0.0171794966,24.1835289,0.0725745782,-0.151964188
37489940598127499,35.11419374674416,-4.59878960380817,8524,707,25.2586327,0.0414957181,24.4535847,0.0729050115,0.805047989
37489940598129856,35.113296147771486,-4.5792900004505555,8524,707,25.0902023,0.0455544963,25.0411205,0.159161612,0.0490818024
37489940598130599,35.112652567263055,-4.570588804177513,8524,707,25.4378662,0.0786424801,24.6980133,0.144417822,0.739852905
37489940598131932,35.11229993303458,-4.563403180336567,8524,707,24.1784496,0.0232266504,23.7366867,0.0564929396,0.441762924
37489940598132328,35.112121360968445,-4.558914600759313,8524,707,23.9641571,0.0157527644,23.8949051,0.0542195998,0.0692520142
37489944893063807,35.111080816959515,-4.540380111794085,8524,708,25.1352177,0.0986580849,25.9842339,0.787655115,-0.84901619
37489944893078006,35.11151957992728,-4.550967026585236,8524,708,24.1793976,0.042936001,23.9372234,0.110128105,0.242174149
37489944893078957,35.1114890484758,-4.548952193437056,8524,708,24.5588455,0.0302939415,24.0951958,0.0720916688,0.46364975
37489944893080389,35.1108164323846,-4.53773436721795,8524,708,25.4982338,0.0537552945,25.1726475,0.146510556,0.325586319
37489944893084061,35.10890424234521,-4.501061898798702,8524,708,24.2039051,0.0256601945,24.0992661,0.087097317,0.104639053
37489932008196803,35.13650371587375,-4.964005644461697,8524,705,24.4714813,0.021982288,24.1402206,0.0587105118,0.331260681
37489932008196809,35.13668769673734,-4.961120834037453,8524,705,25.1593113,0.0618265793,24.8695698,0.173686445,0.289741516
37489932008198076,35.13558808369418,-4.9496293121998844,8524,705,23.0434456,0.0155511163,22.35289,0.0301748794,0.690555573
37489932008198079,35.1361109577887,-4.95236361445691,8524,705,24.2340221,0.0322678499,23.5540676,0.0628869012,0.679954529
37489936303136590,35.123630604642486,-4.793932643534171,8524,706,25.1050491,0.100834996,25.2294846,0.419317871,-0.124435425
37489936303143409,35.13095764653727,-4.92254104741177,8524,706,25.2025299,0.122008011,24.5323429,0.237758026,0.670186996
37489936303149304,35.12914459064604,-4.8881564548389935,8524,706,18.0927773,9.55917276e-05,17.5579319,0.000155914036,0.534845352
37489936303149325,35.12875396583608,-4.88617905368466,8524,706,22.662466,0.0388479047,21.7929268,0.0635543987,0.869539261
37489936303153531,35.12713440934753,-4.849928957381652,8524,706,24.7810974,0.0655417517,24.5517006,0.193124875,0.22939682
37489936303154336,35.12621501711812,-4.842859443781718,8524,706,23.3951492,0.0127481455,22.8841362,0.0286362879,0.511013031
37489936303154974,35.126275466749796,-4.834801254983919,8524,706,18.5988884,0.000120236196,17.7868156,0.000177571143,0.812072754
37489936303156288,35.1254317809309,-4.827140879477762,8524,706,25.3697128,0.0597526059,24.9127998,0.1406046,0.456912994
37489936303158622,35.1238492782652,-4.803781936063876,8524,706,24.7951736,0.0563622825,24.1615353,0.116483122,0.633638382
37489936303159180,35.12431777899397,-4.80167914154979,8524,706,25.142458,0.0450588875,24.4193573,0.083778441,0.723100662
37489936303161812,35.12289291625817,-4.778205265653319,8524,706,22.622467,0.0154111087,21.5739212,0.021908991,1.04854584
37489936303161816,35.12276385652179,-4.777648510512363,8524,706,24.6289291,0.0318102464,24.6996441,0.127966464,-0.0707149506
37489936303161823,35.122267516466216,-4.778679621408536,8524,706,22.0601311,0.0248929132,21.5345688,0.0572931841,0.525562286
37489940598110495,35.120285594538224,-4.73937649782366,8524,707,23.0773849,0.00702141039,22.5595093,0.016469596,0.517875671
37489940598113194,35.118305874762434,-4.704542267721827,8524,707,21.8403492,0.00475363946,21.1623421,0.00927018188,0.678007126
37489940598113289,35.11780601609767,-4.7020570575141685,8524,707,25.4137535,0.115721494,25.1380386,0.331494123,0.275714874
37489940598113449,35.11869473600684,-4.715585726030017,8524,707,22.9177532,0.00967907347,22.7032661,0.029162664,0.214487076
37489940598113454,35.11903925384107,-4.716639602167075,8524,707,24.4139252,0.0734171942,23.8320789,0.160733879,0.581846237
37489940598115471,35.11829413672843,-4.698621582151312,8524,707,24.8132706,0.0388735346,24.7506485,0.13285543,0.0626220703
37489940598116133,35.11765772732452,-4.693802543379437,8524,707,24.0663834,0.0149420779,23.6436005,0.0371633805,0.422782898
37489932008168704,35.08148926815941,-4.967146494333376,8524,705,24.4115829,0.0143783409,23.7435875,0.0278145429,0.667995453
37489932008196609,35.08073302842925,-4.959589822728019,8524,705,nan,nan,nan,nan,nan
37489932008198220,35.080239654434905,-4.949002816655292,8524,705,24.698122,0.0307120606,24.4447231,0.0906897187,0.253398895
37489932008198964,35.07917448814752,-4.941133440891645,8524,705,23.9010963,0.0199284554,23.2058792,0.0386575013,0.695217133
37489932008200174,35.07923991184876,-4.934997355363454,8524,705,21.278059,0.00104410003,20.4079113,0.00170220854,0.870147705
37489932008200410,35.07901822919072,-4.9318674737727966,8524,705,21.6792564,0.00278767035,21.268795,0.00694907177,0.410461426
37489932008200935,35.07869418298254,-4.929087509756525,8524,705,24.9054909,0.0432625376,24.7055435,0.13127473,0.199947357
37489932008201050,35.078255573087404,-4.926674158370264,8524,705,24.5058689,0.0304915439,24.5649872,0.117877819,-0.0591182709
37489932008201053,35.07891092462671,-4.927045375909714,8524,705,25.4912796,0.102834463,26.3568478,0.842481494,-0.865568161
37489936303130830,35.074780863348344,-4.870229996729886,8524,706,25.0662003,0.0473473817,24.4373474,0.0983079448,0.628852844
37489936303131078,35.0743965936724,-4.8638552367251995,8524,706,24.9897194,0.0566889159,24.7809753,0.176108897,0.208744049
37489936303146919,35.07696801338728,-4.9006097306615475,8524,706,21.5999165,0.0015625715,21.0550499,0.0034246475,0.544866562
37489936303146922,35.07656428979653,-4.897281567125814,8524,706,23.6212749,0.00943658315,23.5383263,0.0325737,0.0829486847
37489936303146938,35.07650547958182,-4.899744718125648,8524,706,24.3972473,0.0435723625,23.4295502,0.0653621554,0.967697144
37489936303148898,35.07578393719294,-4.889278053841611,8524,706,23.4905701,0.0100572323,22.6695938,0.017549241,0.820976257
37489936303150724,35.07491949273494,-4.875500316726973,8524,706,21.7800484,0.00302834949,21.3191223,0.00751762558,0.460926056
37489936303150725,35.07546187366904,-4.8718433412742295,8524,706,23.2258339,0.0121960891,21.818882,0.0125905555,1.4069519
37489936303150730,35.075080277644346,-4.876994943032114,8524,706,24.4600182,0.0383380167,24.6331654,0.170151085,-0.173147202
37489936303150734,35.07481806370558,-4.8727816961249,8524,706,25.2065315,0.0636219382,24.4482632,0.119636759,0.758268356
37489936303152835,35.07374230685498,-4.855754439538893,8524,706,25.3424492,0.109726064,25.6927452,0.564786434,-0.350296021
37489936303153539,35.07396582419329,-4.8496035795942145,8524,706,23.1629715,0.00826765876,22.2739639,0.0133520244,0.889007568
37489936303153540,35.073750619304086,-4.848546481560372,8524,706,25.3614502,0.0508920811,25.1059818,0.145173475,0.255468369
37489936303154868,35.07316988441284,-4.837625981631375,8524,706,23.9324951,0.0665164739,23.3488693,0.144358784,0.583625793
37489932008197273,35.09313567485773,-4.957678635894682,8524,705,24.3045521,0.0419295467,24.6467609,0.211553395,-0.342208862
37489936303144690,35.09595110671064,-4.9225199892611355,8524,706,24.9541283,0.068035312,25.1120949,0.286933333,-0.157966614
37489932008197883,35.09255093422322,-4.9378873558652545,8524,705,25.0942841,0.0508848764,24.9390125,0.165936112,0.15527153
37489932008198987,35.09279952293015,-4.944355896430066,8524,705,24.1614037,0.0211670343,23.9057465,0.0607325286,0.255657196
37489932008198992,35.09293679702849,-4.945380338338378,8524,705,25.0444927,0.166073024,24.3030758,0.300932705,0.741416931
37489932008200377,35.09230610319115,-4.932870834114891,8524,705,24.6150951,0.0526095629,24.0956955,0.119443811,0.519399643
37489936303130262,35.089804581182506,-4.885143162226712,8524,706,24.169735,0.0878655538,23.8666725,0.243319616,0.303062439
37489936303130847,35.08913032930817,-4.869851209936759,8524,706,25.3399334,0.0503382534,24.8193073,0.111216612,0.520626068
37489936303135806,35.08986872606031,-4.890894005702151,8524,706,nan,nan,nan,nan,nan
37489936303144954,35.09140161503985,-4.9188617390488,8524,706,25.3167572,0.0691038892,24.5982018,0.131158665,0.71855545
37489936303145145,35.09181606769922,-4.915472526824995,8524,706,25.1462269,0.0421226285,25.2766705,0.174178198,-0.130443573
37489936303145150,35.092101177036184,-4.916385170062659,8524,706,24.1230164,0.0907354131,23.2270298,0.147686005,0.895986557
37489936303146330,35.09168522781994,-4.910502300962236,8524,706,24.2559433,0.0306095462,24.3183899,0.117232993,-0.0624465942
37489936303147451,35.090234936481515,-4.90187536736936,8524,706,23.2617664,0.00954450201,22.7399597,0.0218689851,0.521806717
37489936303147455,35.090922858539884,-4.901966988365961,8524,706,24.7247086,0.0517513417,24.6940613,0.18722789,0.0306472778
37489936303147462,35.09085199471916,-4.903749665684764,8524,706,nan,nan,nan,nan,nan
37489936303147922,35.090476512844056,-4.893771997612747,8524,706,23.3101654,0.0514344163,22.5934696,0.09806896,0.716695786
37489936303149818,35.08977904911531,-4.878655224875898,8524,706,25.4032326,0.0481410101,25.4697781,0.187024772,-0.0665454865
37489936303149903,35.08997669279539,-4.880878141417569,8524,706,25.3671532,0.0509279296,25.3799706,0.194657817,-0.0128173828
37489936303151578,35.088593733236856,-4.866494554018503,8524,706,25.0066547,0.0353147499,24.4922733,0.0805721804,0.514381409
37489936303151579,35.088299773014334,-4.86693144373727,8524,706,24.2020016,0.0338186175,23.9802208,0.101460323,0.221780777
37489936303152146,35.08821167071833,-4.862519463360268,8524,706,25.4610443,0.0502572507,25.0407295,0.126321733,0.420314789
37489932008167488,35.07976759514876,-4.992621227268109,8524,705,25.3300762,0.0753337368,25.3888397,0.294019878,-0.058763504
37489932008170590,35.0765830580444,-4.92744362565342,8524,705,25.4743881,0.132927433,26.14534,0.913287282,-0.670951843
37489932008194408,35.07904796379193,-4.984157241523222,8524,705,25.3876686,0.0850796103,25.0511951,0.230537564,0.336473465
37489932008195649,35.078139599711825,-4.975065097879735,8524,705,23.4199085,0.0141617907,23.1146774,0.0398871787,0.305231094
37489932008195651,35.07856471094324,-4.975305011629143,8524,705,25.03582,0.0472816974,24.1069965,0.0748751387,0.928823471
37489932008195652,35.07938370216485,-4.975996684622167,8524,705,24.8499603,0.0521948673,25.0237789,0.22964038,-0.173818588
37489932008195805,35.078309434770894,-4.970650549264438,8524,705,23.3669777,0.0131793721,22.9117203,0.0319071785,0.455257416
37489932008196490,35.07747342516066,-4.964130610734998,8524,705,24.3207264,0.0201889537,22.8623314,0.0194732994,1.458395
37489932008197296,35.077257382898814,-4.959888781104381,8524,705,24.4838295,0.0471340194,23.9548321,0.108569041,0.528997421
37489932008198011,35.07714084405576,-4.954125399672958,8524,705,21.7704945,0.00242669065,21.0861282,0.00469100336,0.684366226
37489932008198012,35.07687883503585,-4.953082072638889,8524,705,25.2110691,0.108378455,24.2927265,0.172473654,0.91834259
37489932008198015,35.077052147774786,-4.955155159916448,8524,705,24.7063351,inf,24.0543213,0.329282314,0.652013779
